Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
0,0,0,0,0.9,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
1,72,0,0,0.6901408353501292,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
6,858,0,631,0.806451599895942,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
11,1228,1,905,0.8749999863281253,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
16,2496,0,1805,0.9073359038326799,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
21,4229,0,2897,0.865999998268,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
26,4930,1,3468,0.8103448136147446,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
31,5543,0,3952,0.8524590024187049,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
36,6119,0,4328,0.9148936105326695,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
41,6812,0,4850,0.945054934669726,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
46,7595,0,5299,0.8539325810714136,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
51,8080,1,5627,0.8888888806584363,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
56,8638,1,6014,0.8985507116152072,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
61,9728,0,6858,0.9153846083431953,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
66,10682,0,7631,0.9016393294813225,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
71,11104,1,7940,0.8030302908631775,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
76,11968,0,8591,0.9133858195796393,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
81,12755,1,8831,0.883999998232,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
86,13168,0,9126,0.8333333194444447,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
91,13541,1,9387,0.8529411639273359,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
96,14001,1,9692,0.8979591745106207,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
101,14490,0,10049,0.8695652047889101,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
106,15113,0,10545,0.7868852330018815,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
111,15763,1,10743,0.8603491250365358,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
116,16455,1,11206,0.8758169877397582,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
121,17017,0,11626,0.9230769088757399,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
126,17340,0,11820,0.8695652047889101,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
131,17990,1,12166,0.8755186685663126,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
136,18678,1,12706,0.5999999900000001,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
141,19002,1,12918,0.5357142761479594,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
146,19318,1,13101,0.7460317341899725,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
151,19706,1,13330,0.7410714219547194,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
156,20043,1,13489,0.8199999918,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
161,20376,0,13651,0.7765957364191943,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
166,20800,0,13926,0.5593220244182708,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
171,21101,1,14121,0.7333333211111114,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
176,21400,1,14268,0.6206896444708683,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
181,21697,1,14432,0.7368420923361036,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
186,22022,0,14635,0.57142856122449,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
191,22394,1,14773,0.8150684875680241,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
196,22714,1,14907,0.8863636262913225,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
201,23000,1,15052,0.5818181712396696,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
206,23275,1,15180,0.8909090747107441,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
211,23558,1,15315,0.5517241284185496,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
216,23848,1,15467,0.5178571336096941,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
221,24170,1,15645,0.593220328928469,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
226,24527,1,15846,0.6379310234839479,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
231,24836,1,15982,0.8192770985629265,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
236,25119,1,16109,0.8076922921597637,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
241,25405,1,16259,0.56363635338843,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
246,25684,1,16394,0.7499999866071432,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
251,25974,1,16521,0.39344261650094076,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
256,26297,1,16681,0.3928571358418369,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
261,26575,1,16833,0.5178571336096941,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
266,26854,1,16937,0.7735848910644361,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
271,27134,0,17047,0.5517241284185496,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
276,27456,1,17213,0.6999999883333335,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
281,27892,1,17475,0.4545454462809919,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
286,28168,1,17626,0.6666666543209879,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
291,28444,1,17742,0.6226414976860095,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
296,28817,1,17879,0.7569444391878859,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
301,29111,1,17986,0.523809515495087,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
306,29397,1,18104,0.3965517173008325,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
311,29670,1,18240,0.43396225596297633,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
316,29959,1,18360,0.7903225678980231,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
321,30243,1,18512,0.7368420923361036,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
326,30528,1,18663,0.6610169379488655,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
331,30803,1,18789,0.5961538346893493,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
336,31080,1,18900,0.46296295438957497,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
341,31360,1,19021,0.3928571358418369,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
346,31631,1,19154,0.4545454462809919,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
351,31912,1,19278,0.44642856345663284,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
356,32189,1,19410,0.5294117543252598,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
361,32472,1,19537,0.8113207394090427,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
366,32778,1,19665,0.6034482654577885,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
371,33088,1,19815,0.5172413703923902,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
376,33362,1,19935,0.43103447532699185,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
381,33662,0,20099,0.5263157802400741,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
386,33944,1,20228,0.3389830451019823,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
391,34235,1,20358,0.4062499936523439,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
396,34522,1,20458,0.7017543736534321,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
401,34814,1,20571,0.5079364998740238,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
406,35089,1,20670,0.3389830451019823,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
411,35360,1,20783,0.6296296179698219,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
416,35643,1,20905,0.5370370270919069,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
421,35931,1,21022,0.4915254153978743,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
426,36210,1,21147,0.3333333277777779,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
431,36489,1,21249,0.3018867867568531,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
436,36768,1,21351,0.5322580559313217,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
441,37055,1,21458,0.5370370270919069,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
446,37336,1,21585,0.4915254153978743,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
451,37612,1,21695,0.5769230658284026,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
456,37892,0,21801,0.5084745676529735,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
461,38160,1,21907,0.6538461412721897,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
466,38448,1,22004,0.43103447532699185,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
471,38748,0,22128,0.3684210461680518,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
476,39038,1,22255,0.41379309631391215,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
481,39315,1,22363,0.40983605885514657,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
486,39592,1,22449,0.29310344322235443,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
491,39874,1,22541,0.4642857059948981,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
496,40145,1,22640,0.3636363570247935,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
501,40469,1,22746,0.6344085953289399,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
506,40742,1,22843,0.43636362842975224,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
511,41028,1,22958,0.6034482654577885,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
516,41307,1,23052,0.3749999933035716,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
521,41584,1,23145,0.6428571313775513,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
526,41860,1,23244,0.5172413703923902,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
531,42128,1,23343,0.5818181712396696,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
536,42410,1,23436,0.42307691494082855,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
541,42690,1,23533,0.3157894681440444,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
546,42958,1,23632,0.6874999856770837,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
551,43239,0,23717,0.4918032706261759,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
556,43520,1,23832,0.3571428507653063,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
561,43804,1,23935,0.3999999927272729,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
566,44083,1,24037,0.5357142761479594,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
571,44363,1,24108,0.3275862012485138,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
576,44647,1,24218,0.43636362842975224,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
581,44927,1,24328,0.5833333236111113,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
586,45203,1,24402,0.46296295438957497,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
591,45491,1,24496,0.4999999907407409,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
596,45802,1,24637,0.3684210461680518,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
601,46075,1,24713,0.4909090819834713,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
606,46351,1,24792,0.4423076838017753,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
611,46627,1,24868,0.42857142091836753,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
616,46911,1,24943,0.44642856345663284,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
621,47194,1,25033,0.33928570822704096,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
626,47466,1,25141,0.4545454462809919,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
631,47746,1,25249,0.6111110997942389,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
636,48025,1,25348,0.5849056493414029,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
641,48305,1,25421,0.3571428507653063,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
646,48594,1,25547,0.3114754047299114,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
651,48877,1,25666,0.3090909034710745,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
656,49152,1,25779,0.2727272677685951,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
661,49430,1,25891,0.1896551691438764,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
666,49709,1,25976,0.4905660284798863,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
671,49993,1,26084,0.42857142091836753,0.01,500000,True,1e-07,0.001,0.001,0.001,True,20
